"6251",0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786,0.00625851298670786
"6252",0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959,0.00724646136970959
"6253",0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663,0.00779675154660663
"6254",0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804,0.00820774562885804
"6255",0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642,0.00957756114246642
"6256",0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882,0.011655090631882
"6257",0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402,0.011766413253402
"6258",0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816,0.0115964736127816
"6259",0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627,0.0137649702231627
"6260",0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715,0.0142128593561715
"6261",0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963,0.0140136848246963
"6262",0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986,0.0154102065155986
"6263",0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719,0.0157842137256719
"6264",0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201,0.0158330882129201
"6265",0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768,0.0155962936336768
"6266",0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089,0.0160548203787089
"6267",0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425,0.0162655906799425
"6268",0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426,0.0125871196252426
"6269",0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534,0.0102679830747534
"6270",0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838,0.0103311554140838
"6271",0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464,0.00582209448006464
"6272",0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387,0.000668596131301387
"6273",-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306,-0.000247123754084306
"6274",0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621,0.00127254417284621
"6275",0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858,0.00117034991633858
"6276",-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051,-0.000447500844772051
"6277",-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606,-0.00034719684233606
"6278",0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978,0.000292477835663978
"6279",0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794,0.0007309807934794
"6280",0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732,0.00110480086192732
"6281",0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195,0.00201563255292195
"6282",0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874,0.00191145416150874
"6283",0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475,0.00234387775496475
"6284",0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331,0.00190334626400331
"6285",0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548,0.00029852906587548
"6286",0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258,0.00281257065340258
"6287",0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417,0.00270548130512417
"6288",0,0,0,0,0,0,0,0,0
"6289",0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316,0.00188872699800316
"6290",0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522,0.00188516643326522
"6291",0,0,0,0,0,0,0,0,0
"6292",0,0,0,0,0,0,0,0,0
"6293",0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017,0.0026880275254017
"6294",0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808,0.00268082140367808
"6295",0,0,0,0,0,0,0,0,0
"6296",0,0,0,0,0,0,0,0,0
"6297",0,0,0,0,0,0,0,0,0
"6298",0,0,0,0,0,0,0,0,0
"6299",-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05,-9.80339732278855e-05
"6300",-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05,-9.80435848299045e-05
"6301",-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05,-9.80531983171229e-05
"6302",-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05,-9.80628136893383e-05
"6303",0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272,0.000526024856903272
"6304",0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914,0.000953475730923914
"6305",0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846,0.00095256748094846
"6306",0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143,0.000791568461778143
"6307",0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309,0.00053321957982309
"6308",0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834,0.00053293540822834
"6309",0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534,0.000266325769681534
"6310",0,0,0,0,0,0,0,0,0
"6311",-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363,-0.000292880345066363
"6312",-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929,-0.0002929661490929
"6313",0,0,0,0,0,0,0,0,0
"6314",-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815,-0.000772591645353815
"6315",-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611,-0.00106646759271611
"6316",-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129,-0.000587183388048129
"6317",-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029,-0.000293764187475029
"6318",-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137,-0.00186995779238137
"6319",-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722,-0.00269421546586722
"6320",-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956,-0.00217371857947956
"6321",-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121,-0.001371619138121
"6322",-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603,-0.00147225164730603
"6323",-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565,-0.00185201834037565
"6324",-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495,-0.00238687130710495
"6325",-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734,-0.00229326736427734
"6326",-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156,-0.000696801049726156
"6327",-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946,-0.00239975368565946
"6328",-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933,-0.00240552635639933
"6329",-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709,-0.00177437260004709
"6330",-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216,-0.00329981860113216
"6331",-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057,-0.00385033976276057
"6332",-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642,-0.00403048108703642
"6333",-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485,-0.00360431780680485
"6334",-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761,-0.00704968082153761
"6335",-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323,-0.0102396392367323
"6336",-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791,-0.00762503647779791
"6337",-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586,-0.0114874927669586
"6338",-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407,-0.0169564716720407
"6339",-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821,-0.0162727814058821
"6340",-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023,-0.0157679560204023
"6341",-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289,-0.0157987598931289
"6342",-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589,-0.0171894527648589
"6343",-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549,-0.0121638524077549
"6344",-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124,-0.00586664978422124
"6345",-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851,-0.00601802222528851
"6346",-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082,-0.00381206620395082
"6347",-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208,-0.000610978315629208
"6348",-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05,-8.58037667852595e-05
"6349",0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263,0.00292830480113263
"6350",0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352,0.00945444433749352
"6351",0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238,0.0108173968321238
"6352",0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076,0.0109322264847076
"6353",0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394,0.0137378303559394
"6354",0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123,0.0146562480823123
"6355",0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878,0.0133256725835878
"6356",0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225,0.0119666961772225
"6357",0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583,0.0106554476467583
"6358",0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412,0.0105431061313412
"6359",0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714,0.00918190567853714
"6360",0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681,0.00757243405115681
"6361",0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826,0.00779948508253826
"6362",0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439,0.00621759711473439
"6363",0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351,0.00562846528646351
"6364",0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804,0.00727698005327804
"6365",0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051,0.00578689838833051
"6366",0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539,0.00192397548305539
"6367",0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594,0.00222203933832594
"6368",0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941,0.00363132059633941
"6369",0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452,0.00244545454545452
"6370",0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397,0.00180467765192397
"6371",0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175,0.00136691168483175
"6372",0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223,0.00029832126488223
"6373",0,0,0,0,0,0,0,0,0
"6374",-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197,-0.00110255576040197
"6375",-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016,-0.00245182303447016
"6376",-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434,-0.00316527449006434
"6377",-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413,-0.00229278500591413
"6378",-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214,-0.00229805394955214
"6379",-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999,-0.00212968210152999
"6380",0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621,0.00023815412235621
"6381",0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199,0.00328757589355199
"6382",0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283,0.00537614779386283
"6383",0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894,0.00461201848438894
"6384",0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977,0.00251231304504977
"6385",0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141,0.00187500563403141
"6386",0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342,0.00187149656742342
"6387",0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189,0.00133813505285189
"6388",0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286,0.000807189366625286
"6389",-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382,-0.00168476897157382
"6390",-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952,-0.00124775583482952
"6391",0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468,0.000341539263533468
"6392",-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616,-0.000727769342042616
"6393",-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297,-0.000728299376000297
"6394",-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228,-0.000557870016286228
"6395",-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934,-0.000558181408957934
"6396",-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988,-0.000558493149450988
"6397",-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862,-0.00101846761182862
"6398",-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616,-0.000487197531532616
"6399",0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879,0.000144425187752879
"6400",0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945,0.000144404332129945
"6401",0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958,0.00014438348252958
"6402",-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05,-2.7067994802951e-05
"6403",-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104,-0.000730855642476104
"6404",-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544,-0.00153501643370544
"6405",-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059,-0.00244171535025059
"6406",-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729,-0.00244769191717729
"6407",-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608,-0.00363510787182608
"6408",-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486,-0.00674948466772486
"6409",-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013,-0.009550221308013
"6410",-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863,-0.0117747408629863
"6411",-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153,-0.0125717716816153
"6412",-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315,-0.0132924141076315
"6413",-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163,-0.0145114541305163
